Total number of files   : 109
Total size of files     : 14080659488 | 14,08 GB
Total number of chunks  : 16
Total bytes on disk     : 1195757600 | 1,20 GB
Total bytes compressed  : 436552001 | 436,55 MB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 

Max(?) Slice Size       : 3145728 (Depracted)
Padded Slice Size:      : 3147264 (Depracted)
Is encrypted            : False (Depracted)


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: executable
		SHA1			 |     		 Slice SHA1		   |  FileSize  |Slice Size| DownSize | FileName
476B1063156D739771D1602644F37A38CA9B0006 | 1D487C21ABA399C15D738C3C052254AFB913C96A |  570758696 |  3145728 |  1892529 | The_Settlers.exe
0CD2CBB42C504E1E0C019C96D12B816E06EDB1BF | 73988D17931493EFA04E94996FD4201D2253E4F2 |  570758696 |  3145728 |  1831875 | The_Settlers.exe
42EA9D0C12070C5C2A8409E7968B55B8C38EE94C | 772AEB8A86678907E56C6BDFE4D8EB42CE63E1E3 |  570758696 |  3145728 |  1884680 | The_Settlers.exe
D2367FA470F022AA68E73CB0183E70898B4C1853 | EE47D0EC2DE1D1E2E3D2F65A23C6740857DE7388 |  570758696 |  3145728 |  1822908 | The_Settlers.exe
5ECB8E5C7FF9E47DA17B207ABBF7BC865603DDD0 | B1779D3767BA48EA7D50CA4DA398685439C89B8B |  570758696 |  3145728 |  1823568 | The_Settlers.exe
D2B56BFFF3D1962E940009F1D640969C133F38E2 | 87F85116424D60542EDD313BE96B20BBA0989835 |  570758696 |  3145728 |  1844174 | The_Settlers.exe
C78C81E458F3729C7C5D640244F3D242D97F9F6A | 2C8FE08A4E29523D34D062E80622255C0A03D261 |  570758696 |  3145728 |  1826845 | The_Settlers.exe
7E3C1893F7FD579359DA81018DCF68004CFC3469 | CE0F99C44AF1D6337BA4F9A1F21AB58ACC67B082 |  570758696 |  3145728 |  1861851 | The_Settlers.exe
B5EA24045E545C69171187BABAB7785045294942 | 419E7272DDC8C39506DF26C59EEDF34F6ADA47B7 |  570758696 |  3145728 |  1810054 | The_Settlers.exe
230C0BD409F9E612A35334C538EF71BF566CC9F3 | 82647C74809F35F0CDCD14CAD12B55A4543823A1 |  570758696 |  3145728 |  1858933 | The_Settlers.exe
5FE2D9ADFBD94201E40C270ED14CF0628EB670A4 | BB6841BF8D9F6204F6AE1F05F910727205B56E3E |  570758696 |  3145728 |  1927912 | The_Settlers.exe
92B108566913C054D0721F35D1B689362B6ED0D6 | B0EF70F628DEC16E585B0EB179942F088D1B4E05 |  570758696 |  3145728 |  1849864 | The_Settlers.exe
6483C5DD62F5D86FE6FBF7597B5D8D6074BD181F | 2B1CD757E197C21F7CA3A1DB9210E45529D6113C |  570758696 |  3145728 |  1810833 | The_Settlers.exe
98A67694531EBAFF077933590C90512EA8AA09C4 | 3F3666A36456DB881FA4DCE4AEACEB0FD9899078 |  570758696 |  3145728 |  1827553 | The_Settlers.exe
374F18A25A3FB35E787709CCB2D5B8037FAB9119 | AE7189854D5E784CED327BF621868D5C9F69D44F |  570758696 |  3145728 |  1803366 | The_Settlers.exe
81BEDDF39407CCF0001B8CC609BF79286D38C595 | C51A5EDD28EBAABCA834009B095EBA0DFDE47092 |  570758696 |  3145728 |  1805622 | The_Settlers.exe
F304A63E62CFFCEAE2AC62DAFDA728D5165580EB | 19931FC41432037FD06AA7BFE5572FC260BF3D31 |  570758696 |  3145728 |  1862423 | The_Settlers.exe
03F17EDD8B3B3427FC680BE7C001289AB4006621 | ADF22DD0FBA9032FF74C25BF14C3A41E0FEBDC16 |  570758696 |  3145728 |  1863747 | The_Settlers.exe
74B28EF1D684E72B0CB40208C7CC7B3E8458F810 | DE5DACA55B12A3F637199AFCF263F7467C8D5921 |  570758696 |  3145728 |  1808226 | The_Settlers.exe
080E58E693FD3EFB5E7968CF3CE6E8F49D21BAB6 | F164CA85E93FE8DF624A89E6A263DEEACFAF8224 |  570758696 |  3145728 |  1886761 | The_Settlers.exe
728FD0CDC9373A01504707437D43248F5A6D90CB | 89097DA6EBCDE5F7D94ABE45A7B63B938D7734C6 |  570758696 |  3145728 |  1809000 | The_Settlers.exe
EC3FC04295F7AC6859433B90A02308DA124EB3DE | 05B9A457B3A1846C36213557D3CB1F9BFC43217C |  570758696 |  3145728 |  1855275 | The_Settlers.exe
22AF11D9FB5A4B050A3452B660C2E5FBF98F810E | E26E8087948F350D972C0B4B372E7BE625D28C6A |  570758696 |  3145728 |  1814134 | The_Settlers.exe
3AA7BC48A3E633494D7E37C7F9EC7B31DC60FC91 | AF7BE813685F46EDD3FD20D86D615734F812193E |  570758696 |  3145728 |  1797781 | The_Settlers.exe
6225368712913E0AB0F7CBBC17E36BBEFF6471A8 | FF7336C864876B1ECF2D469A092581CB45A0F06C |  570758696 |  3145728 |  1803271 | The_Settlers.exe
A48B687178ED0C5756C6F6762D314BCD726DDD84 | 18954548A759DA7DB78EAF5ABBE8D601281156B3 |  570758696 |  3145728 |  1967948 | The_Settlers.exe
741DFA3AB3FC5DE65E07EA2259DED0A4F4101909 | 486072AC46EF1A14010CDB55C28C3C30D5BA9F1D |  570758696 |  3145728 |  1833761 | The_Settlers.exe
9CED0AC790971918C1F81B547ECADF1E826ECC94 | BA1C277B20B531EB7BD88F1D4EBD16A5D1EBAF09 |  570758696 |  3145728 |  1828335 | The_Settlers.exe
C35856B4190E1ECFF3B9A873A1B11887B85FC6D1 | 58B21B04BE190C8EEB34FA98D4FAD0C7486710E6 |  570758696 |  3145728 |  1808074 | The_Settlers.exe
00E86258866A59D35817AC710541887A6086AE07 | 7B7EC640684344560FEF2AFCB7E85B17C5262B04 |  570758696 |  3145728 |  1819088 | The_Settlers.exe
E005951A350A12ED13DE1EB7D0FC67072496C938 | 21FC95E69B286075DF580BAE4CD3D5F8229048BD |  570758696 |  3145728 |  1830557 | The_Settlers.exe
068F72F8CB478B0F308770E4ADB24AB2FC6ED179 | 3DBF9E9AAB32FB0C493DDDC7A3ED59AA28C3A617 |  570758696 |  3145728 |  1865766 | The_Settlers.exe
8F3EC219839E9D5F7291D69FCC0B34EB67BC2C32 | D12D153904B387543A10D99DD3855D1419C186DD |  570758696 |  3145728 |  1820855 | The_Settlers.exe
5A89D39A2F0D3647CFAA95D34E1886D2ABC80142 | C573554AA3AB6CD3241D31C19B5323B25B70CB84 |  570758696 |  3145728 |  1958194 | The_Settlers.exe
5EF35A1CDA8831346DECEC8307278F31840328FC | C6B893E4224CD557109820871E46F4BAA383E047 |  570758696 |  3145728 |  1813239 | The_Settlers.exe
A9C4C8CE96354E776D81A59EDBAA03E66E0F3645 | C1A2E4D1BF6704ACE8E9CDA92DE729B8F8D90CB1 |  570758696 |  3145728 |  1805807 | The_Settlers.exe
7BE6D0F08F3086FC9BC210A759847E61BFA81503 | 85206968474FDF540A4F0A73E4166A635FA0CA4E |  570758696 |  3145728 |  1834429 | The_Settlers.exe
D4808B9CE72F35B3F8AD20B2CCB5093BB2C2523D | 6CA905B6BA449270D473AB210A0CBC1EFAD19EF4 |  570758696 |  3145728 |  1818325 | The_Settlers.exe
BF2AC15E3653B677C9702D488FB91B7906480AFE | 26D71FCCEEDD6ED6996330DF785BC0C7035907A9 |  570758696 |  3145728 |  1833630 | The_Settlers.exe
9AC29AD4762B46F32D7D32BEFECAD0292AECEE4A | 2793649F5258078125B2C647A2D552BF25CBBC18 |  570758696 |  3145728 |  1856362 | The_Settlers.exe
F7E88D662CC7D0BCC3E7D8173516511825E141CC | E2FD30DF4A79D67F58953DF0F4ABF5C479CDF5AC |  570758696 |  3145728 |  1575712 | The_Settlers.exe
92211C2DE5DFD86D7DB6DFB8EFD4D3F58B316C95 | 3B9B652A503106C309A8F4394BE81F2E7A7B6A83 |  570758696 |  3145728 |  1674893 | The_Settlers.exe
054C56594E57C0898CFE73436C0375CF15173F82 | F0BF7DC9DFCC4F1F984E9B3AC07F320082023698 |  570758696 |  3145728 |  1873735 | The_Settlers.exe
AB5064957630C5AF81CEA3E8FA13846F10597AD9 | 73E9F0C3FAC99B396EA0CF96CB7E6D8ABA61CBDC |  570758696 |  3145728 |  1876851 | The_Settlers.exe
4AA403F1DC8F6ACC42EBC3C6EA9971C46B1CF34C | B1066D8D0A4C44458926097626A779D5235E154B |  570758696 |  3145728 |  1899737 | The_Settlers.exe
BD8365CC296C2E2F878347B2E870C85B6012A9CE | 4375FCE4985FE02AAB95B7100D8F939DA7C0C825 |  570758696 |  3145728 |  1808550 | The_Settlers.exe
FE28654078EC0EE4F0CB6A3F2EA7E2647376E2EC | DE4AB9BB3A4DDCDAB13DAA13BE25C7C2607B734F |  570758696 |  3145728 |  1853793 | The_Settlers.exe
C9C245146211B51885B05CD8FD4169F67446A674 | DA7833BA01514D25F34B91A90D8E15DB565114F4 |  570758696 |  3145728 |  1844754 | The_Settlers.exe
69F2FAA39152DC766EB68C2A76CE23667299967F | B7216AF5BA292178DCCCC9E5ACA87E64B6ED9024 |  570758696 |  3145728 |  1805662 | The_Settlers.exe
F19509595978653CFDCEFD6C9F374D14524EDDF4 | E42FEE0400999E13DDF8018ECD375689E61543AD |  570758696 |  3145728 |  1981419 | The_Settlers.exe
DB177344EFF61C0259AD3B3FE641A7CD8C8637AA | ADC3A3EAC908B18C25F14C8A06EADD2B792D8593 |  570758696 |  3145728 |  1889053 | The_Settlers.exe
C6228FF4EBA1B27C4BA86A66C28A91FC46DE07EB | 15EC60D5AC68FBECB72D24721ECBE67009042DE3 |  570758696 |  3145728 |  1815996 | The_Settlers.exe
5BC7AADAFB0014ACF019CEAA3D44E97FFE726934 | 56C56C9EA2349F1D5CC3EA30C0DC44EA95223F70 |  570758696 |  3145728 |  1919168 | The_Settlers.exe
19F97C7F7BF4DC3D648D4DAF6009D654F70BC2BD | 3EA94D78F1B87CF9861D52301339B57F209460EC |  570758696 |  3145728 |  1808314 | The_Settlers.exe
C1656D0888E96CB92593797E5052BE0D9E42F73E | 9DE2718A08A1FDA0867D5938B59DEF091C66DE55 |  570758696 |  3145728 |  1879612 | The_Settlers.exe
11BDA17CA3C72CB1D97DF4D7837E104BB8740A46 | 2AEAF218F3DB232C8D9029E2DB48186E54BC05AF |  570758696 |  3145728 |  1822784 | The_Settlers.exe
8B0930CCDCE605F6A59E263E82FEB9567FF89FE0 | 3AD55E4590728FB4270AC8D80C6B7EE3F44B64AA |  570758696 |  3145728 |  1790891 | The_Settlers.exe
BD53CC3245350809A9339225B26EE29582D41194 | B12A645DE59C894AFF4552456DBC4590D95C79AC |  570758696 |  3145728 |  1824001 | The_Settlers.exe
E2156A4507A1717438B22FB4EFC8DDDF8EE7DEBA | 60707D59ACB5085B914A951049FF43415EB8753F |  570758696 |  3145728 |  1830963 | The_Settlers.exe
1DEB0D7C8FB7D3CC748FC566D8C158B615FED07B | A85DEF0EFF5D8B943B24C3F29DCCFAAEFF2A4332 |  570758696 |  3145728 |  1816203 | The_Settlers.exe
90AFB0F4FA3814F86873D92CDC502511C475D7A0 | 62037ABD40F12C48F0A288124172628B30963327 |  570758696 |  3145728 |  1842384 | The_Settlers.exe
6A6FFCB14DE95D0716ACADF9E3FABAE86973CF0E | E4659DA1D74E0CF7187FF5363BA47ECABC68050D |  570758696 |  3145728 |  1816538 | The_Settlers.exe
D30FE99107FDBC76AB5E32F5471BB4CDEDE3C0EF | 2B9E71AD8D30B30413DCBF6EDA9F1161C8209849 |  570758696 |  3145728 |  1910743 | The_Settlers.exe
5801E9C89BBBBE60E780A51331688541A5B07958 | 22A1D02D25A35598B6A68856F2A49389D1AFEB3A |  570758696 |  3145728 |  1842528 | The_Settlers.exe
66A31879A9FE06744F1F97B0E8D896F4710B6E85 | 0FA787DD88CA8F5CFE07AAF63D74F5EFAF1863E8 |  570758696 |  3145728 |  1890320 | The_Settlers.exe
D8F2CD37089BE3205E158260146818CFD81681CC | C914BCC7972ADC0A50661E347BE2F02F9A03793D |  570758696 |  3145728 |  1871622 | The_Settlers.exe
9AF3ADB902C362C12F7997C2E7AF4B13FE2BAE12 | 051F7BF6D416FDB30F55B09D3977B8C8CCC73128 |  570758696 |  3145728 |  1875499 | The_Settlers.exe
1F636108B6D684761C5592046F874A53B80A84E4 | 6DC8580F1AB219CBF30C2B6DF7797A15078DA87E |  570758696 |  3145728 |  1873150 | The_Settlers.exe
B8B8572B32FD2C5028AEE576FFDF0BBCB51F770D | 610F6270103AC910598307CFEAD696BAE65E50DA |  570758696 |  3145728 |  1818898 | The_Settlers.exe
28EC5E2426AB298709D6AAB3CD8EEF14B1D0863B | 10B9F68CA367FCE6404BC5AB85E44FEF0664C928 |  570758696 |  3145728 |  1868285 | The_Settlers.exe
