Total number of files  : 510
Total number of chunks : 1
Total size of Files    :      43060979730 Bytes | 40,104 GB
Total size of Slices   :        111306770 Bytes | 106,150 MB
Total size Downloaded  :       1670423516 Bytes | 1,556 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: 1, Chunk Language: , Chunk Tags: main
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
A395AF045D9FFD612D62E3B91202F5EE3B410921 | 1287E829B7221B86096E162B9365412FE476B364 |   76088960 |  3145728 |  2300686 | XDefiant.exe
2E9BD35742EE9D209168526EBA7275A2B130C22B | D33041871A14476BEEA14EF8B024326D2F9FE8B9 |   76088960 |  3145728 |  1449377 | XDefiant.exe
EC243A9EA3EB5A46E4A82D5ABD4318060FACE470 | 761DC2530DB9DC753E0A4BF3F51FA65AF25ED5A6 |   76088960 |   591488 |   220859 | XDefiant.exe
3D65128044D4D4D1B4FB0CE9203B14696C768A8A | 41CD306CBE5C190B8E5DC6D2B6DCDEE75FF975D4 |    1447176 |  1447176 |   966597 | XDefiant_BE.exe
31068084F7B388293330817527BECDD0F80ABA39 | 87E86A7C783F607697A4880E7E063AB87BF63034 |     107368 |   107368 |    46283 | xinput1_3.dll
7EC6E98EB1AEECD436B2AD30B5D2E48EF782DED2 | 57E5FD161E3A733898B8AB0B5C5947A4B968BCB2 |         27 |       27 |       36 | BattlEye\BEClient_x64.cfg
67BA9BC0E0CDB4C5EE7726FC1357812B48F8202C | 3396C1784C68C54B7E9014AC2BD88F3D0D9A0B56 |    6111496 |  3145728 |  3123909 | BattlEye\BEClient_x64.dll
89EAB4EB532D59B910649B63AEE0E23A1DCA0424 | B0D149D5737250E131469970DF6584EB6D165702 |    6111496 |  2965768 |  2521127 | BattlEye\BEClient_x64.dll
67513B3E948582AD564DCA0FD598CCD31194365B | 42E6D3D7114F77E6E3FD4D34CD43B88D8BB78217 |         91 |       91 |      100 | BattlEye\BELauncher.ini
03E41913E565C78B7058F829898E35CAE0D91622 | 8ED8E32FA35D662D83B710F723704D17539C72AA |   14226728 |  3145728 |  3132936 | BattlEye\BEService_x64.exe
19E2C7DA72C3B513AE6EA219D7944A4FE3E3AF2B | 4EF6D91BF5D53082C71E3290C8DFE41764BAF805 |   14226728 |  3145728 |  2782233 | BattlEye\BEService_x64.exe
93E5F8656624CDD53D2C20BAC2D8F8FE7529F42E | 1C4343AAD482575C218ED2DCFCD2E98D619AB46A |   14226728 |  3145728 |  3145812 | BattlEye\BEService_x64.exe
E8B8AA8930A47C159655E109FE62E886ACDA2FE0 | 74006ECB5B9891C8E825849F8476AD6C65910368 |   14226728 |  3145728 |  3020584 | BattlEye\BEService_x64.exe
D8DDDD5A347A625F3AB8175AB6E34F97DBA85DD7 | A5288A1139DE938056CEF91593E877CA268A915A |   14226728 |  1643816 |  1315945 | BattlEye\BEService_x64.exe
8D614DE4201C508EB2DA6A9A616F9F4715748F3E | 91800A385AAA897D37DA0ED5511C9615CD809BA7 |         62 |       62 |       71 | BattlEye\Install_BattlEye.bat
1FB8A10CE79EF569E0FB54A709F1B5B0508D3DF8 | 66145946C537F2BB20857F4C0BB88E8AFB074B74 |       1128 |     1128 |      706 | BattlEye\Licenses.txt
1730695BB5FBBF7054C1C9B2330348670244403D | 638D764E18F9F015513FE26EF08E12B7A7758DB4 |         62 |       62 |       71 | BattlEye\Uninstall_BattlEye.bat
746A587C0D9B1F024FCF9F221689707D63ED6C92 | 380C6C5B22A8893A7BCB8C3D57DB1BB0F85F4624 |       1545 |     1545 |      815 | BattlEye\Privacy\cs.txt
CC481A8783B8AE6E619352018D5AA07B80785BDE | C961AB10463220D4797FB6FAA06AB507FEA3F96D |       1445 |     1445 |      738 | BattlEye\Privacy\de.txt
46D580B6ABB5C280AC2EBA7555C35B9086132ADB | 92C4119923A7055DF3A5C9DEC1A8AA1DF98B4D68 |       1302 |     1302 |      631 | BattlEye\Privacy\en.txt
6DE62B9E3D4C06242E0495D971DD254D6BDD0F03 | DCAD0E7B3F1C86D03F7164EEE74A8BF9D3E52A7B |       1540 |     1540 |      726 | BattlEye\Privacy\es-MX.txt
79C03F4C1F779AF69C3BA71315F2527CBE2F2449 | DC857995C6E42570E511A6FE2DC4BCB1DAFDB151 |       1532 |     1532 |      724 | BattlEye\Privacy\es.txt
906F14A11CC9104FA06ABBB1734F609C25BA41A1 | 7CBCDD9F988E63B80304E3DDBEC532A58829B1A9 |       1677 |     1677 |      807 | BattlEye\Privacy\fr.txt
9823C06739E03EF62D078BA5A2D2497795BE3E10 | 9417EF5A7F1D8DCBCB01FA3203EA6CCA90B87E30 |       1376 |     1376 |      661 | BattlEye\Privacy\it.txt
FDA8F46F1AFA0BD7E52CFA41389E5E2358762839 | 95F266FF1D2B68DFDB71F20381C7CE81118B9DE0 |       1601 |     1601 |      795 | BattlEye\Privacy\ja.txt
9CD9077F6416291CE90F64D33D292DF54C7A2223 | 4733F8470F1537B2390387D3D3F31A75B31DB5D6 |       1407 |     1407 |      761 | BattlEye\Privacy\ko.txt
5487604A557254A6ED2507E266D7CD15D1AECBFD | 47AEE68472044CF744C10232E1B422446297CFCD |       1394 |     1394 |      676 | BattlEye\Privacy\nl.txt
F34DD1DDA5FFEBC5990D6190247FE105C1E4BF37 | 92255BCB21DF5CBEAA234A3525FEAF9D63BAB4A6 |       1610 |     1610 |      835 | BattlEye\Privacy\pl.txt
76CC700FD59A6B0FBE9AC73B58B2963EEF3078C3 | 380B75EB0AEA717442CDE6738E7520C05207F628 |       1512 |     1512 |      726 | BattlEye\Privacy\pt.txt
CD698589E67AF59294C8E198FAD39534920BA93F | 39A5167B9591E43B7C697348C80574CB4D76A4A7 |       2012 |     2012 |      839 | BattlEye\Privacy\ru.txt
31AB8E92D8B199262F2475EB4BEA5F819BC33AB2 | 9ADBA1A0D7B51440B0BE03415BD1299D063FD1D8 |       1376 |     1376 |      681 | BattlEye\Privacy\tr.txt
735A57886036079EC29E2CD1C98112604F25C87F | F159ADAD32179D1748414E3A16EB64E115B59308 |       1067 |     1067 |      660 | BattlEye\Privacy\zh-TW.txt
0CF7284EDF999BC69EBB7C62627E45037C54BB5D | 19353B154B2627A70C7DFCC66E3765E8F160472D |       1052 |     1052 |      649 | BattlEye\Privacy\zh.txt
