Total number of files   : 358
Total size of files     : 1850426486 | 1,85 GB
Total number of chunks  : 1
Total bytes on disk     : 1850426486 | 1,85 GB
Total bytes compressed  : 1850426486 | 1,85 GB

Compression Method      : Deflate
Version                 : 0
GameVersion             : 
Is Require Patch        : False
Is file compressed      : False
Chunk Version           : 0
Legacy Installer        : 

Max(?) Slice Size       : 1048576 (Depracted)
Padded Slice Size:      : 1049088 (Depracted)
Is encrypted            : False (Depracted)

DeprecatedLanguages: de-DE , en-US , es-ES , fr-FR , it-IT , 

================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		   |  FileSize  |Slice Size| DownSize | FileName
                                         | FE2ED57ED20DD39F50360A6DEB73CC81AA8B6DDE | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | D4C98C3F6396A017667007FF1DACF4BB83167648 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | EA15E5B1E7C7F92880B1D251F18072927F80A15D | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | A1A4A2336582DFBE27E63AAE8E6315CADD4D5280 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 6A4AFAA454A2BE3E6BF0978E97D94C5131FDF1A8 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 24B5AF6FEF2C2D04F7ACCC156869DBB4FF1EAC13 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 5E8134BDF960521641A3C8C3E1F6A5659E2957C7 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 0BC0E3827D58E6A555CC07D11AE1917F55AACA3F | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | F426E88062F29AC5AF83DA44A3A57560E1A638A8 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | FAB010CFF750F58C5D7D2D7FD17357ECF708FED8 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 43CA419E26A9311ED33811064246FD2A8E8F5DBE | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | E91D0792FFAF747724492BCBDD30CD24D7FAF267 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | A6540E689711AD56BB5AB3A6DB325D57FBE13FC4 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | F1747D0F68A5B893C8D3F495C27A56EA017E3046 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | EE671FC09C091395F2D3DB6DA6A4AA9CBC6541EF | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 30F8BE0257A9C4DB64C279E7B1DABA334EEC8C7A | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 43583F6476204DBC66874E40004EDFBFABA8139F | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
