Total number of files  : 262
Total number of chunks : 4
Total size of Files    :       7914907549 Bytes | 7,371 GB
Total size of Slices   :       3619940253 Bytes | 3,371 GB
Total size Downloaded  :       2848504098 Bytes | 2,653 GB

Compression Method      : Deflate
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
EA9E730BF85396FD4821DC3E04AC9ADC61696217 | 80088A90FA7FF7145C0919350999BAF34EC3C3F1 | 1515077961 |  2097152 |  2092073 | wic1.sdf
B381ACB8204C3A84B8390AFCF8DF84CC73B738C6 | 4C098D016A673E30572381F9DF60A554CAB009C8 | 1515077961 |  2097152 |  2089783 | wic1.sdf
391286F653930DBCF0B549475386BBA446FAEA6D | 7E5E2588B23997738CF044379AE5ADB806CF0580 | 1515077961 |  2097152 |  2095626 | wic1.sdf
0CCDF2922C7E452A600C99A278BA98B4533BF53E | F8D2A034B10E579E538390D068BD39412DBC3039 | 1515077961 |  2097152 |  2084728 | wic1.sdf
1D4F9B449CCB973007716C75699280403126067D | BC655E1181530D1368D6EB7A8B7ECB70563DF875 | 1515077961 |  2097152 |  2093191 | wic1.sdf
AC50935B7D2E55D8238B30047AFE6580A1E7ED51 | 5462248132FF6DFBD461EFCC4891C19DEC281600 | 1515077961 |  2097152 |  2097432 | wic1.sdf
4BDEB219FE27D4F3FD1A65B1903EE567F975FCD7 | 39295300D318F278FC53E26941B84A64DA5D1325 | 1515077961 |  2097152 |  2095797 | wic1.sdf
E9964DC7957F2ABFE91369F420ED799D60EACAB8 | 802C303AF842E4545644C7E26467B2E55278D745 | 1515077961 |  2097152 |  2082692 | wic1.sdf
D10262FCCB07BF39EAA66BDDB496C6B6BF44474B | 77F43B3C480B26F18FF0C1F779568A72BB88CEEE | 1515077961 |  2097152 |  2082842 | wic1.sdf
E0E69B0DA12553706986CE01318F77B730107732 | E871F6C7EDF05D5007B92F761FC4BDCC097C22A6 | 1515077961 |  2097152 |  2074832 | wic1.sdf
C672331498EEA6D31D5464C0319D61836C2C5884 | D5241B465165F2141FFC64C74E4EF0E18D08403A | 1515077961 |  2097152 |  2074133 | wic1.sdf
5BDBC66257EC44E161A7B24E1CF8FBB5C413AC2F | 02EC5935BF5249A5E9B73DC0A7E1B40C82CBBA5F | 1515077961 |  2097152 |  2070666 | wic1.sdf
E32ED691FDCBFDDFAE3A3B4A40A5B2CA7F285EA5 | 42FE45C2C750097CDB7CE5F7E6E68F216D36A4B4 | 1515077961 |  2097152 |  2076538 | wic1.sdf
00EF507FF5429FCD133DB0530610215580815097 | B57739E8D2598A470485792DFA24C35119B39B36 | 1515077961 |  2097152 |  2081073 | wic1.sdf
E892CB2AECCCD4E454321258253E10AAC7A68F73 | 3FCCB26785BA0F80AD7CD84F4268838ED528CDD9 | 1515077961 |  2097152 |  2079761 | wic1.sdf
975568733B4B62B1E3B223CDAA99F63CE9906B64 | 9835A0A56975A079A3F8392143AC845FE319C1A5 | 1515077961 |  2097152 |  2059489 | wic1.sdf
44A98E46A0FA62DDAFA7BC872973808E0E7AABA8 | A3521FC814CFCA0D6FCB8A785343F4E6E75ECAE5 | 1515077961 |  2097152 |  2089948 | wic1.sdf
ECFEEB402FF9269419DE7DC0BC30599BBC01AD99 | A3FB6D6D339DB35EC9AFE7874ED88BA98904BF00 | 1515077961 |  2097152 |  2074423 | wic1.sdf
933809960FB9FF3F30016E050DD3B7B110B8A59D | B728A6D41E706481647453062E4AE412A24BCE8E | 1515077961 |  2097152 |  2085038 | wic1.sdf
C0D3422F19C65E6CABCDB7B59962F36C39516CF4 | A7827164C56274B9346B73BB746C6D95F1767B33 | 1515077961 |  2097152 |  2084863 | wic1.sdf
76A8429DE48551CAC9005DC40ACE7ACED67A57F0 | 7EF963B166C2417341F77F21517E818F4EB35820 | 1515077961 |  2097152 |  2086599 | wic1.sdf
C3DFC58ABDCB1C5D5FE87773B89EFBF618A59F15 | D1F1AC11E07C424893A3377083316D68543837AA | 1515077961 |  2097152 |  2087203 | wic1.sdf
6EAB36778FA1BE5D95B6AD968BD7B26F158525F5 | 3770EA106E6ABB41E6BFA1B65C3F3C28D83A512B | 1515077961 |  2097152 |  2087832 | wic1.sdf
8A074405DF578BE8F196A64990BAF988A8BEA11C | E416F06EC3E7BC755062EF241C38267F548C5CB1 | 1515077961 |  2097152 |  2076313 | wic1.sdf
A15F05661EBAE88B675C578DBA31C7508CEB8A08 | 48F948F9D7A3B215F2E237D29F0DDC616D41CCE7 | 1515077961 |  2097152 |  2074110 | wic1.sdf
02366E14092A60E4B8955A80F57013E82A4B97BE | F8B2F25C6409ECA484C339F687C60DCA284597D5 | 1515077961 |  2097152 |  2075766 | wic1.sdf
7DA0D9A47EC7F20C2EB9E389D21CC26C9BA8E9B2 | 5FA68D4EEA7D50E00D1C90B6F010DC076DA36E6F | 1515077961 |  2097152 |  2084975 | wic1.sdf
6D8F5AC261C14784EE4B72E74F80E3649A91E171 | 687E03B982DFDED252746F2F11DE07F182739BD8 | 1515077961 |  2097152 |  2086121 | wic1.sdf
F2754266B696F0755D95EA3FBABD5EE87F373383 | 4D4DE2A88E7AA5187A5E34082C3973D1F2389FEA | 1515077961 |  2097152 |  2085346 | wic1.sdf
AEBFE28C6CB06B198A32D2C3C6D2A5F273D356F1 | 22E472C4CD1BD2DC3042527C564FC8700F1CAF36 | 1515077961 |  2097152 |  2080926 | wic1.sdf
C943C274461A7DAC0881EF08B7AA44569ADC9A25 | 93C48BE9FC79F01052CEF1BE73843E8EE41E2E13 | 1515077961 |  2097152 |  2086737 | wic1.sdf
9476B7090644FA3A9A9BA95F7EF6748CF5D57F4B | B323CDCE204683EDFA96382900AA1DFD770C21A4 | 1515077961 |  2097152 |  2068488 | wic1.sdf
45EA536014D7FB9FD03380ED122F62D85D5F8888 | C1FF97B50BB730091BA57D7F7FD282069BFA81DE | 1515077961 |  2097152 |  2088911 | wic1.sdf
A39E779E8683DF3D3F3797EA1AA331288C35B05D | BDA2C83709D1456A7E33CC48991702E92C08AA77 | 1515077961 |  2097152 |  2086854 | wic1.sdf
531A861CEA246D45938FE3431747C5CEB985F7F8 | 8F91219B2821EA7A02F20868E0A32AC6A1769A05 | 1515077961 |  2097152 |  2084713 | wic1.sdf
27210EF12464BC7CFAA1BF15A62A3C5E99E5515E | C67F8370F89BE85FC9691A61845709C9344EF15B | 1515077961 |  2097152 |  2090362 | wic1.sdf
03A66BEF7EA202B23A856989C0CE4D33D6DCB28C | 656C6A3EDF1EC7B4042310F89BCC6A7ACC4565FE | 1515077961 |  2097152 |  2089141 | wic1.sdf
D30CC6C1E4C5D03A59485377E7D421F8347AEC99 | 953CCF14C6CB8765909BFFB1C95E3E85CFC3A321 | 1515077961 |  2097152 |  2091546 | wic1.sdf
9F1C4587DBB1D04D1463788AB0B340D57A4640D6 | 7C6F6A3EFC9FA2A0D8733514DFB4C9A2F7D503E9 | 1515077961 |  2097152 |  2087652 | wic1.sdf
E1F2317F33ED16BB0413529AF73B7804C1C0E4C1 | BFE2049583E9BA459B9CC42AA8A2F1558D46081C | 1515077961 |  2097152 |  2082373 | wic1.sdf
E9FBBB5D5C8A5A4088BEAB684FCC89D47127F2DD | 4EBD15058E06E482A255CE36B18EDD57656B5A00 | 1515077961 |  2097152 |   536736 | wic1.sdf
2D9E5F27F3AF3B418F75DE570061E94A318AD852 | 0C7579FBA5575AE1F3C851C49C64337AC23B12BA | 1515077961 |  2097152 |  2085616 | wic1.sdf
CE62AFFE263C2BE355CD2A1682FEC1E2EF69C9DE | 353027D16F1144F76C688633AAC92B3F7184E234 | 1515077961 |  2097152 |  2089601 | wic1.sdf
475073751FAD695CB505CF05B2A7F2735CC2FAC6 | F34EE456FB51BAE05FC902D2AE2D179A0838C5A7 | 1515077961 |  2097152 |  2087782 | wic1.sdf
E540FDDCC642C0F0C39AD334F39CFFF33F404947 | 0549C6A19B78D62C2146CB841B13B1A6CF703C76 | 1515077961 |  2097152 |  2082247 | wic1.sdf
9A82090391F8DA1A549E68EB32A3323E7431BBC4 | 94465B00D4E914E47D80E8EB5AB26C130AAF705F | 1515077961 |  2097152 |  2085243 | wic1.sdf
94DEE0F448A58E7DE54349557463243067B85E78 | 0C8052693592847A946E33900F94BBE650C3FC49 | 1515077961 |  2097152 |  2075909 | wic1.sdf
9847185F7151136C917831861B6F66D92520B35B | 06210EC5A7796469E084AE50764D0684ED3A2436 | 1515077961 |  2097152 |  2084102 | wic1.sdf
83E88F69A91967E38B18AF694D53D4DECCFE7B05 | B73C69CCBE2ADCEE3D7F9D3DCEFE408537F66D80 | 1515077961 |  2097152 |  2078680 | wic1.sdf
A9A24705396AC0F6B07D043705D011D02FD09B7A | E37B9E4F4048A2769DECF2776CC4D62BE4076102 | 1515077961 |  2097152 |  2090152 | wic1.sdf
E2759942BCA69ABE6776D1FCF6F85FB425A4B2FB | 31246C52F7BD0109A60C10F496B601A63BC6CCEF | 1515077961 |  2097152 |  2086242 | wic1.sdf
F955579409D1FA085AC2B7C30A1D69EB20C03A4C | A3DF266D878524E458F1CB731146E7AC9C10A662 | 1515077961 |  2097152 |  2087995 | wic1.sdf
5752F1604A151D30818733C31F85F47AE61CC25D | 3E8272BBAD01E1B51E267838B5515EC1C85E1F3A | 1515077961 |  2097152 |  2080543 | wic1.sdf
5B45171D285406062F1F1BDE19B61BBC5B86C6B6 | C10AE224F09D23ACEBB673A9A33BC5835DEA0B8C | 1515077961 |  2097152 |  2086735 | wic1.sdf
BD857555E20C219AA05BF7FC556D756EC3A4E528 | 9FF00D800E518B156DADC89690D6586D26F66CDC | 1515077961 |  2097152 |  2085422 | wic1.sdf
D3E6B648E1F22945B61D80720243819072AE643E | 4899175A69AD41B5AE66F4B661EA9FE7A3684F5C | 1515077961 |  2097152 |  2092612 | wic1.sdf
