Total number of files   : 218
Total size of files     : 4856850619 | 4,86 GB
Total number of chunks  : 1
Total bytes on disk     : 561883323 | 561,88 MB
Total bytes compressed  : 4128309872 | 4,13 GB

Compression Method      : Deflate
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 

Max(?) Slice Size       : 2097152 (Depracted)
Padded Slice Size:      : 2098176 (Depracted)
Is encrypted            : False (Depracted)


Readme Files:
RootPath: support\inst\ReadMe, Files Count:6
Name: German\ReadMe.txt | Locale: de-DE
Name: English\ReadMe.txt | Locale: en-US
Name: Spanish\ReadMe.txt | Locale: es-ES
Name: French_ca\ReadMe.txt | Locale: fr-CA
Name: French\ReadMe.txt | Locale: fr-FR
Name: Italian\ReadMe.txt | Locale: it-IT

Manual Files:
RootPath: support\inst\Manual, Files Count:6
Name: German\manual.pdf | Locale: de-DE
Name: English\manual.pdf | Locale: en-US
Name: Spanish\manual.pdf | Locale: es-ES
Name: French_ca\manual.pdf | Locale: fr-CA
Name: French\manual.pdf | Locale: fr-FR
Name: Italian\manual.pdf | Locale: it-IT

================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		   |  FileSize  |Slice Size| DownSize | FileName
AE865636D33F7A9DC47FB37AB8ADD20E58688EC1 | C46F42EDEF393EF012090DBAB4749AA87C715B25 |  104581293 |  2097152 |  1755689 | Data_Win32\common.dat
FE085C0E4369556109DDA95EA57C43A09AF04562 | 505296947F0482205C054FE19B14C9355B0F145F |  104581293 |  2097152 |  1750671 | Data_Win32\common.dat
867895776F456E915D020730B0883DDD6ABED5BE | 14531D6F66E46890A9267160330B768CF1C5231B |  104581293 |  2097152 |  1679458 | Data_Win32\common.dat
DCFC43E1A8A9232B7EA8FEE2D26B8E64D7CA30D6 | 62C7B395A68D3C0D8666A90ACAED8ED553460C64 |  104581293 |  2097152 |  1736339 | Data_Win32\common.dat
44C349EB7147BB4BAA5DAF433A4F4849E15B6F26 | 5A42F9883932F021D8957809DF901E7401479FA8 |  104581293 |  2097152 |  1626767 | Data_Win32\common.dat
5DF84101E66C85139F0D6FC729EEE67407FD881D | 128AE4E7873CC9D6F295568C86AF7A16982300B7 |  104581293 |  2097152 |  1651908 | Data_Win32\common.dat
52568C9F09AB5612F2FF33F115F5B88782641097 | ABD8EB3F564AABDE9DA74E17DA0BD64EEA8223A6 |  104581293 |  2097152 |  1712421 | Data_Win32\common.dat
D9CC478878A392C3FABDCF83EDF4965EB380E7CD | 8A3331502673238E96E280650838FE00D7BD222B |  104581293 |  2097152 |  1711729 | Data_Win32\common.dat
2524DFA4DB099E8FBEC4C9750E294B599E5662D3 | 5196FBC8FCBB50F5BB3F95D3ACB34EE5DD42B762 |  104581293 |  2097152 |  1700304 | Data_Win32\common.dat
3D6CC214EE0BC35810C03D90DC3CF7110798D86A | 687EBB16C785DECC18C7AA275B352388108D61A8 |  104581293 |  2097152 |  1713170 | Data_Win32\common.dat
58B3CBA70527754463B80E1720F8D35AE5A58D08 | E36B36576C875F9A73C91D1B7923F8DFDA135BE0 |  104581293 |  2097152 |  1660926 | Data_Win32\common.dat
1080E5831EF997C3E87EC758782C239186197792 | 79E38F57818CC4ED7F4472EC8A04E8B5C2584C12 |  104581293 |  2097152 |  1615557 | Data_Win32\common.dat
4C30B287A19B897F76A78EB5087A8B5489033979 | BD461540F7D43437126B65083B5D4D3880DCB9C7 |  104581293 |  2097152 |  1601432 | Data_Win32\common.dat
9E2FE17DA94566D0888250331FF4C99CADBC87C9 | ED8EC74027CF57DBB7F5C281F341F66C2BB21EBE |  104581293 |  2097152 |  1654101 | Data_Win32\common.dat
3D0D50265E4899F17D9A8FD659A7EA1BCFFDB446 | 917C36650B40E80083A7D169490470C169976D05 |  104581293 |  2097152 |  1680268 | Data_Win32\common.dat
7437F40A944F83FAE6CFE73E5F3292B0ABBC10EC | 3C41163136AD61AE2E374DFC90D750C32839ABB2 |  104581293 |  2097152 |  1664265 | Data_Win32\common.dat
76FA29D89D7B2BFD6FECF40E97FC1AE597A20A5D | 4D58B0D1FA3FE661EEACD323D769F859C67BE1E1 |  104581293 |  2097152 |  1640013 | Data_Win32\common.dat
A47AEEDEB530F849CC902D36786D734F7FE25EB3 | 2D1DF2F9FC9CDD14E6EB84C41F35714A85FD5618 |  104581293 |  2097152 |  1776264 | Data_Win32\common.dat
612859338A09EF75B03A55731EE821FD5AB9FB1C | A7D97A579C6D7EBF80C44D3DD985A89F9C67C376 |  104581293 |  2097152 |  1763428 | Data_Win32\common.dat
FC8A11394BB0F06BDA313056E704911633193026 | 83297E7C8FA9E2334B0587D6CAE4695257524269 |  104581293 |  2097152 |  1580128 | Data_Win32\common.dat
2E74A39F3CA23DA1BEC2DF7A57CDC504FD25BD58 | 14958EFC5476DA30B44F309717D07A3F864F7B3F |  104581293 |  2097152 |  1690354 | Data_Win32\common.dat
E283F67E12DD72D55B77960E901440E6AFBDD101 | 3F96556A92AC3F6A53EB4A87B4C19E0AB2B7FD54 |  104581293 |  2097152 |  1655874 | Data_Win32\common.dat
B2F3CA4658E117117E201C2BDF2FA46B2C19AA98 | 0D8B16E325CDE267FD8236D11172D5A616D09D41 |  104581293 |  2097152 |  1781479 | Data_Win32\common.dat
E9CB53999A98DDE0C46382BB6EAF5EC1CF15CE2D | 55AD23A205A66296A2DF6E07ACBD663C864BA48A |  104581293 |  2097152 |  1922480 | Data_Win32\common.dat
D78BCECD30E51D72F41A33F5CFE7D44A57CD3575 | 6C343C187D4EE07160B96B22600E3278E9D73D4B |  104581293 |  2097152 |  2091996 | Data_Win32\common.dat
7717C0E80A0EB38D408341974816A97FE4B60F1B | 31BECE08396B74D011BCB8C90C35DFC52A3B184E |  104581293 |  2097152 |  2095751 | Data_Win32\common.dat
9F4CAE14C3A8C923E2F814DEB4CA64F537BCDFDA | E61248CE2BFFA67F0D577E57482473E41072CE78 |  104581293 |  2097152 |  2094751 | Data_Win32\common.dat
4794D8AD5ABEEF377BCBF49744DC4C55B8477644 | 1576E1738ABC28344D88A3FC880DD1FF25013170 |  104581293 |  2097152 |  2087869 | Data_Win32\common.dat
9D8A1B41397EF35956E9FE0B64C5602C76086CC4 | 88605F27727A00398FFE5D7723D74A7A26C739E3 |  104581293 |  2097152 |  2089572 | Data_Win32\common.dat
046C116FFCE1ADFE85DE6790EE0AAC9CC83EE6E4 | A9CB3D630400589E77D9A3EA76A8326E9936412C |  104581293 |  2097152 |  2089389 | Data_Win32\common.dat
85EF2648D1F31FE8546F49B87CEB58776528B9FF | E31D8C7CB244AA9FAEA604B5DA2EFE25CF4C4958 |  104581293 |  2097152 |  1834547 | Data_Win32\common.dat
9A641D772260D75F8D5E94B09ACA050121982830 | FE1AE5F78A1EE2ED07882922178127AB10F7C10A |  104581293 |  2097152 |  1851097 | Data_Win32\common.dat
F8920AAF69EEF9801A05A4DFF760418B70BB165C | E8948FD6D04A74BABAB1623E91227149E93D79DB |  104581293 |  2097152 |  2076352 | Data_Win32\common.dat
B54198FF7139D341918AA4D4643C0E4C4B494FD7 | 38C8AB8DB3C0309863C0FC671898D9645B6D840E |  104581293 |  2097152 |  2087344 | Data_Win32\common.dat
3B2B38B20ACF207562B1850685B8166FD76D30C7 | 72EBA49DB2E2E973BEDD917ADA0252C38A531374 |  104581293 |  2097152 |  2093160 | Data_Win32\common.dat
5844593B9657BFBF7C1C107CCE7CE89781ABDAB8 | 5CDD6D2FBBE8ACB229C065E0BD67110891C5100D |  104581293 |  2097152 |  2080932 | Data_Win32\common.dat
B109B5DA6F395592E5946C7664120B647FEDAB9E | 07BA88346705592BF52BC9D72F25B6E5B37B81E8 |  104581293 |  2097152 |  2072258 | Data_Win32\common.dat
AE1CFFF1AB1CE972A441CF80F14A34F3B0EA1039 | 43452B627E7770A83DDC10FBEB7B3DE24220B0DB |  104581293 |  2097152 |  1852058 | Data_Win32\common.dat
60A013FA5EFED869D50332AF9C4FC2AD593DC4E0 | FB82840DF328E9984D05D76BFD74611940DF487A |  104581293 |  2097152 |  2066134 | Data_Win32\common.dat
677BA93D2BEBBF5542BD0BBA413F79F381E2EFEB | DB88ABCD76CB38D147C27F5620E913C9FBB65055 |  104581293 |  2097152 |  1889229 | Data_Win32\common.dat
78D24B19D8E76DE6EE86BDDEEBFF5ED34E227AA1 | 0541EB84116FA697C38140B5C1D484747950AB0D |  104581293 |  2097152 |  1332050 | Data_Win32\common.dat
FD10983DB5514C22B8CBD4FEDECAADFD1A095D61 | 084F54DA92979E3E732797A358CD26C979C3DECB |  104581293 |  2097152 |  1300887 | Data_Win32\common.dat
C8FC157F71350EBE9CA3FF7E8D8D8A761A9B5DCB | 9ABCE76D5B1F41C8378174E01796E63BAB2819FF |  104581293 |  2097152 |  1864698 | Data_Win32\common.dat
950F0450E6761E211B6C2E10AC788950252358FE | A19BCBC1F4381A944BA55DD682E2236C1D5FD9D2 |  104581293 |  2097152 |  1934053 | Data_Win32\common.dat
4CCEBAD34FA59A7E7DF722FB6B08369E5EFC90DA | BDBE8EA83DF9B2E44B8CB6D00A12B1B6BA1AC235 |  104581293 |  2097152 |  1896503 | Data_Win32\common.dat
DD4D31F66DB8F43283DFB5DBE106D93F9CAF650B | D56C4131948D959966E0482126042FB1CA86031A |  104581293 |  2097152 |  1823662 | Data_Win32\common.dat
BA887A041DA747990DD5604AC00C07DF06F1B0C0 | E542F2F9E3F826C2EEAFBF854276068E8C9A45BB |  104581293 |  2097152 |  1812570 | Data_Win32\common.dat
4A2930481F2EF7445C721EF6F11F758B06FF5299 | 0DA8F8C8647CF252FEB15B53A3012BD7A52BCF87 |  104581293 |  2097152 |  1591464 | Data_Win32\common.dat
5550AE173F77CCA2D0D8237E033090118FDBE57F | 9CE0B979FE82511C2EDCFB577B248AB86A1C6C78 |  104581293 |  2097152 |  1488919 | Data_Win32\common.dat
BCFC8C0B8D1B30C88271C04E894D299423F2A582 | 975EF3580D297E2C6D34ED94401F1DBD85C4F3DC |  104581293 |  1820845 |  1213973 | Data_Win32\common.dat
92E330E851AD5B1AFDFC3E8EA58F3408479042BF | C60F3DEE9790F18E47FEEA19D970F093BA37E733 |      54868 |    54868 |    43707 | Data_Win32\common.fat
97749FCB0C8FD98E479D627C7E8DC0E223CFC106 | 94C127C60F3902EAA60D7DFBF88D8975BF094F46 |   10258369 |  2097152 |   979406 | Data_Win32\patch.dat
DAAD79BD370E1EEB6240B9783A89B171592296D0 | EA8734E67777AA8E67712ECEC76D5E4B5DF4E06D |   10258369 |  2097152 |  1277545 | Data_Win32\patch.dat
C56649E4AA2D6E775D75D6569A4C341013FAAB7D | 4BDB6F842275153E0F7B3AEB4269AD26C3893EDC |   10258369 |  2097152 |  1816026 | Data_Win32\patch.dat
B0A8F57ACB9A39F9E52BEBCE920FFF7F3A7CFB4B | 37A1B5F169FB29C917EF391ECE904898EC336198 |   10258369 |  2097152 |  1832322 | Data_Win32\patch.dat
4E8C8517C7E8CAF27E1D4D1CBAD52AD9BB3E533A | 67732D1E01D6AEE1CBBBE86866D1EDFA0027BAE9 |   10258369 |  1869761 |  1645337 | Data_Win32\patch.dat
CAE2ED6BD1BBA01D5D31DE26C1D0521814B7B649 | 126F4D700CCAD9E89BC2B5193B977C392323D38C |       3476 |     3476 |     2695 | Data_Win32\patch.fat
8A6E4B097C44CA9065AD31E2000FC21FD5A3BF78 | BFA0C6CD1605AD9D60848A1A2754C288EDE1549C |  261706488 |  2097152 |   842173 | Data_Win32\shadersobj.dat
4D74B97060C8443848F53017F40739AB22001C42 | 2B66A2C779A983CF4350DEE6CAE792F386471D6F |  261706488 |  2097152 |   361880 | Data_Win32\shadersobj.dat
